timestamp,dac
0.0,35926
0.2,34208
0.4,37001
0.6,38245
0.8,36188
1.0,36757
1.2,39082
1.4,39359
1.6,42794
1.8,43975
2.0,42630
2.2,45931
2.4,47536
2.6,46691
2.8,48138
3.0,52390
3.2,52318
3.4,51945
3.6,51916
3.8,52584
4.0,56042
4.2,58814
4.4,59054
4.6,56298
4.8,57733
5.0,62853
5.2,63934
5.4,61336
5.6,61420
5.8,65267
6.0,60613
6.2,63816
6.4,65535
6.6,63523
6.8,65535
7.0,63757
7.2,65535
7.4,65535
7.6,65535
7.8,65535
8.0,65535
8.200000000000001,63996
8.4,65535
8.6,62297
8.8,65535
9.0,65535
9.2,61229
9.4,63000
9.6,62085
9.799999999999999,60698
10.0,60448
10.200000000000001,61667
10.4,63641
10.6,59581
10.8,61999
11.0,57751
11.2,56591
11.4,56756
11.6,57127
11.799999999999999,54127
12.0,54019
12.200000000000001,53195
12.4,53376
12.6,51672
12.8,46196
13.0,47776
13.2,47915
13.4,45644
13.6,43711
13.799999999999999,45468
14.0,42078
14.200000000000001,38417
14.4,37135
14.6,34484
14.8,35511
15.0,33972
15.2,35675
15.4,35281
15.6,32734
15.8,31013
16.0,25120
16.2,28667
16.400000000000002,26163
16.6,23850
16.8,24981
17.0,20124
17.2,21464
17.4,20444
17.6,19247
17.8,16989
18.0,15609
18.2,12981
18.4,10651
18.599999999999998,15372
18.8,11489
19.0,8140
19.2,11508
19.400000000000002,6055
19.599999999999998,7066
19.8,6362
20.0,8745
20.2,4460
20.400000000000002,4072
20.6,2251
20.8,3864
21.0,2837
21.2,0
21.4,0
21.6,2334
21.8,2920
22.0,0
22.2,333
22.4,0
22.599999999999998,1057
22.8,0
23.0,269
23.2,0
23.400000000000002,0
23.599999999999998,0
23.8,0
24.0,3005
24.2,0
24.400000000000002,321
24.6,3480
24.8,780
25.0,1018
25.2,2801
25.4,6227
25.6,5276
25.8,4694
26.0,6904
26.200000000000003,5748
26.4,5571
26.599999999999998,9110
26.8,11341
27.0,7976
27.2,8847
27.400000000000002,14494
27.599999999999998,11087
27.799999999999997,17508
28.0,15856
28.2,16988
28.400000000000002,18776
28.6,22057
28.8,19241
29.0,20535
29.2,22411
29.4,23995
29.6,27689
29.8,30317
30.0,29200
30.200000000000003,29276
30.4,28912
30.599999999999998,30153
30.8,32393
31.0,35793
31.2,38435
31.4,37402
31.6,39344
31.8,40897
32.0,39573
32.2,46469
32.4,46841
32.599999999999994,46556
32.800000000000004,43935
33.0,49632
33.2,47804
33.4,52986
33.6,51686
33.8,49601
34.0,52597
