timestamp,dac
0.0,762
0.2,0
0.4,2604
0.6,1951
0.8,2346
1.0,2651
1.2,9088
1.4,8279
1.6,12150
1.8,11745
2.0,12654
2.2,10379
2.4,14841
2.6,17826
2.8,13973
3.0,18055
3.2,17434
3.4,20142
3.6,19227
3.8,20545
4.0,22925
4.2,25971
4.4,25206
4.6,29055
4.8,30404
5.0,28610
5.2,30338
5.4,29973
5.6,34743
5.8,31245
6.0,34605
6.2,35622
6.4,36637
6.6,38815
6.8,39107
7.0,42125
7.2,44112
7.4,43086
7.6,40893
7.8,43916
8.0,43326
8.200000000000001,48869
8.4,49454
8.6,47703
8.8,47778
9.0,52079
9.2,51440
9.4,52177
9.6,54850
9.799999999999999,53562
10.0,60330
10.200000000000001,58472
10.4,58540
10.6,58568
10.8,64550
11.0,62177
11.2,62890
11.4,61980
11.6,64572
11.799999999999999,64256
12.0,62256
12.200000000000001,63384
12.4,58800
12.6,59802
12.8,56514
13.0,55329
13.2,52555
13.4,56312
13.6,52502
13.799999999999999,53149
14.0,52761
14.200000000000001,51751
14.4,49960
14.6,49996
14.8,46673
15.0,47194
15.2,45344
15.4,45703
15.6,43771
15.8,43736
16.0,38615
16.2,39536
16.400000000000002,37620
16.6,35895
16.8,33757
17.0,36248
17.2,30715
17.4,34500
17.6,28595
17.8,26545
18.0,26645
18.2,24938
18.4,28008
18.599999999999998,26191
18.8,21420
19.0,19583
19.2,23419
19.400000000000002,20788
19.599999999999998,20597
19.8,16064
20.0,19419
20.2,15619
20.400000000000002,17524
20.6,16230
20.8,10061
21.0,9133
21.2,11486
21.4,7057
21.6,9423
21.8,4361
22.0,5211
22.2,3173
22.4,2159
22.599999999999998,2981
22.8,0
23.0,3065
23.2,2183
23.400000000000002,1224
23.599999999999998,1122
23.8,3377
24.0,3819
24.2,4923
24.400000000000002,9258
24.6,12263
24.8,12639
25.0,10387
25.2,14467
25.4,16724
25.6,18312
25.8,19094
26.0,16549
26.200000000000003,20995
26.4,17830
26.599999999999998,20333
26.8,21079
27.0,25721
27.2,25365
27.400000000000002,26993
27.599999999999998,29300
27.799999999999997,27581
28.0,28658
28.2,29135
28.400000000000002,30045
28.6,35442
28.8,34131
29.0,37205
29.2,35814
29.4,38885
29.6,39227
29.8,36194
30.0,42003
30.200000000000003,43616
30.4,39305
30.599999999999998,40408
30.8,42707
31.0,49068
31.2,44453
31.4,48871
31.6,49672
31.8,48223
32.0,51369
32.2,55570
32.4,55680
32.599999999999994,55600
32.800000000000004,55726
33.0,59292
33.2,61419
33.4,57297
33.6,63595
33.8,60904
34.0,60023
34.2,62096
34.4,62337
34.6,65535
34.8,65535
35.0,60425
35.2,64021
35.4,57609
35.6,58176
35.8,54749
36.0,55109
36.2,53717
36.4,55688
36.6,53802
36.8,54319
37.0,50770
37.199999999999996,52402
37.400000000000006,51132
37.6,48469
37.8,48411
38.0,47558
38.199999999999996,47148
38.4,43112
38.6,38456
38.800000000000004,40357
39.0,39654
39.199999999999996,40612
39.4,37301
39.6,35049
39.800000000000004,34193
40.0,31947
40.2,32649
40.4,29512
40.599999999999994,33221
40.800000000000004,31660
41.0,27309
41.2,23827
41.4,25477
41.6,22752
41.8,25621
42.0,19083
42.2,21471
42.4,20370
42.6,16208
42.8,17226
43.0,14189
43.2,17840
