timestamp,dac
0.0,0
0.2,374
0.4,1536
0.6,5067
0.8,8087
1.0,4564
1.2,7850
1.4,11754
1.6,13391
1.8,14389
2.0,11685
2.2,12587
2.4,12500
2.6,17774
2.8,16762
3.0,17987
3.2,20873
3.4,22347
3.6,21326
3.8,24506
4.0,27099
4.2,27800
4.4,27122
4.6,27450
4.8,30368
5.0,30714
5.2,32602
5.4,32637
5.6,37786
5.8,36869
6.0,40051
6.2,40542
6.4,40878
6.6,43810
6.8,40450
7.0,43624
7.2,48641
7.4,47733
7.6,46406
7.8,48734
8.0,51273
8.200000000000001,50823
8.4,54123
8.6,54122
8.8,58933
9.0,59145
9.2,56472
9.4,58909
9.6,58306
9.799999999999999,64160
10.0,61103
10.200000000000001,64588
10.4,64260
10.6,60441
10.8,63541
11.0,59020
11.2,60932
11.4,58795
11.6,56143
11.799999999999999,57020
12.0,53096
12.200000000000001,50674
12.4,51462
12.6,47850
12.8,48520
13.0,47026
13.2,48671
13.4,46753
13.6,46898
13.799999999999999,40878
14.0,40482
14.200000000000001,41050
14.4,42120
14.6,36115
14.8,35994
15.0,36551
15.2,35531
15.4,32154
15.6,30852
15.8,27637
16.0,30548
16.2,25196
16.400000000000002,27808
16.6,25242
16.8,27202
17.0,21923
17.2,19765
17.4,19063
17.6,19565
17.8,17994
18.0,14862
18.2,17678
18.4,10954
18.599999999999998,11287
18.8,11438
19.0,12150
19.2,7448
19.400000000000002,4507
19.599999999999998,7999
19.8,8269
20.0,6944
20.2,4400
20.400000000000002,3867
20.6,0
20.8,0
21.0,0
21.2,2174
21.4,4871
21.6,5799
21.8,5472
22.0,6422
22.2,8021
22.4,11136
22.599999999999998,15821
22.8,15433
23.0,12933
23.2,14928
23.400000000000002,15968
23.599999999999998,16942
23.8,21690
24.0,19375
24.2,25405
24.400000000000002,25399
24.6,28373
24.8,25759
25.0,27866
25.2,27707
25.4,31717
25.6,34903
25.8,34326
26.0,35080
26.200000000000003,32862
26.4,35557
26.599999999999998,36472
26.8,41453
27.0,40848
27.2,44986
27.400000000000002,40550
27.599999999999998,47009
27.799999999999997,46911
28.0,45110
28.2,50157
28.400000000000002,48811
28.6,52391
28.8,50397
29.0,50442
29.2,57178
29.4,56702
29.6,54357
29.8,61658
30.0,57164
30.200000000000003,57855
30.4,64160
30.599999999999998,63912
30.8,62185
31.0,62374
31.2,64588
31.4,61106
31.6,58459
31.8,59331
32.0,59019
32.2,58305
32.4,54891
32.599999999999994,55868
32.800000000000004,53189
33.0,53904
33.2,53932
33.4,51675
33.6,49396
33.8,45895
34.0,45909
34.2,42205
34.4,41053
34.6,42624
34.8,40656
35.0,41389
35.2,38369
35.4,35145
35.6,33591
35.8,34750
36.0,35212
36.2,32226
36.4,29385
36.6,30239
36.8,27361
37.0,27695
37.199999999999996,23431
37.400000000000006,23822
37.6,21202
37.8,18530
38.0,20704
38.199999999999996,22062
38.4,17167
38.6,18714
38.800000000000004,15091
39.0,14898
39.199999999999996,15655
39.4,12272
39.6,13582
39.800000000000004,8877
40.0,4784
40.2,5418
40.4,3944
40.599999999999994,5882
40.800000000000004,1599
41.0,0
41.2,0
41.4,0
41.6,0
41.8,1276
42.0,5782
42.2,2939
42.4,10267
42.6,8242
42.8,11636
43.0,13471
43.2,13081
43.4,14349
43.6,14067
43.8,19274
44.0,20809
44.2,20686
44.4,21881
44.6,20504
44.8,20892
45.0,26376
45.199999999999996,22967
45.400000000000006,26030
45.6,24893
45.8,29176
46.0,28387
46.199999999999996,32361
46.4,31474
46.6,34738
46.800000000000004,35659
47.0,38645
47.199999999999996,37754
47.4,38000
47.6,38011
47.800000000000004,39135
48.0,45402
48.2,42358
48.4,47804
48.599999999999994,48464
48.800000000000004,49326
49.0,46354
49.2,51592
49.4,51356
49.6,54207
49.8,53041
50.0,55695
50.2,57317
50.4,56729
50.6,61321
50.8,60500
51.0,63795
51.2,62446
51.4,65535
51.6,65535
51.8,64250
52.0,65535
52.2,61382
52.400000000000006,61094
52.6,60276
52.8,58884
53.0,53548
53.199999999999996,56580
53.400000000000006,51192
53.6,53773
53.8,48814
54.0,50163
54.199999999999996,50742
54.4,44046
54.6,43929
54.800000000000004,42779
55.0,46299
55.199999999999996,42028
55.4,42576
55.599999999999994,38388
55.800000000000004,35689
56.0,34575
56.2,36434
56.4,36169
56.599999999999994,35856
56.800000000000004,34315
57.0,30429
57.2,27785
57.4,26218
57.6,25942
57.8,25168
58.0,26245
58.2,23595
58.4,24069
58.6,21365
58.8,20360
59.0,16172
59.2,15721
59.4,15529
59.6,13809
59.8,10879
60.0,12881
60.199999999999996,12192
60.400000000000006,8050
60.6,6250
60.8,4576
61.0,3909
61.199999999999996,4979
61.400000000000006,4011
61.6,307
61.800000000000004,0
62.0,222
62.199999999999996,4432
62.4,1538
62.6,3443
62.8,9055
63.0,9843
63.2,8793
63.4,8135
63.6,10240
63.8,10374
64.0,16470
64.19999999999999,16289
64.4,16288
64.60000000000001,15498
64.8,21032
65.0,18164
65.19999999999999,21861
65.4,24485
65.60000000000001,24644
65.8,26773
66.0,25147
66.19999999999999,29592
66.4,25927
66.60000000000001,28437
66.8,34522
67.0,31834
67.2,32759
67.4,33627
67.6,34631
67.8,36517
68.0,37980
68.2,43000
68.4,44233
68.6,40861
68.8,41296
69.0,46174
69.2,47088
69.4,46052
69.6,50690
69.8,51243
70.0,49303
70.2,55579
70.4,53189
70.6,53892
70.8,56507
71.0,58949
71.2,61225
71.4,61701
71.6,64670
71.8,64756
72.0,64388
72.2,63125
72.4,65535
72.6,62815
72.8,62457
73.0,59460
73.2,59342
73.4,56923
73.6,57237
73.80000000000001,55367
74.0,52487
74.2,54879
74.39999999999999,52138
74.6,52533
74.80000000000001,50639
75.0,46773
75.2,44087
75.39999999999999,45064
75.6,42222
75.80000000000001,44235
76.0,42703
76.2,41242
76.39999999999999,41059
76.6,37837
76.8,36846
77.0,34119
77.2,32684
77.39999999999999,34971
77.60000000000001,30934
77.8,29962
78.0,30657
78.2,30050
78.39999999999999,24879
78.60000000000001,27744
78.8,21679
79.0,24815
79.2,22575
79.39999999999999,21307
79.60000000000001,20347
79.8,18396
80.0,13735
80.19999999999999,11763
80.4,13388
80.60000000000001,9490
80.8,13216
81.0,9097
81.19999999999999,10496
81.4,7293
81.60000000000001,7816
81.8,4993
82.0,4510
82.19999999999999,924
82.4,0
82.60000000000001,1182
82.8,1750
83.0,3915
83.2,2373
83.4,6329
83.6,8895
83.8,9210
84.0,12534
84.2,9221
84.4,10741
84.6,13543
84.8,14366
85.0,15909
85.2,15499
85.4,15862
85.6,22503
85.8,22583
86.0,23998
86.2,22524
86.4,22648
86.6,29478
86.8,28152
87.0,27419
87.2,31536
87.4,33324
87.6,32150
87.8,30768
88.0,32041
88.2,36105
88.4,38859
88.6,40461
88.8,39989
89.0,41409
89.2,41511
89.39999999999999,45096
89.6,45608
89.80000000000001,48334
90.0,47001
90.2,50170
90.39999999999999,49097
90.6,51970
90.80000000000001,52551
91.0,57129
91.2,57370
91.39999999999999,56022
91.6,55955
91.80000000000001,59882
92.0,62186
92.2,62852
92.39999999999999,64117
92.60000000000001,64352
