timestamp,dac
0.0,29903
0.2,32731
0.4,36175
0.6,40823
0.8,36809
1.0,38787
1.2,40212
1.4,40856
1.6,43107
1.8,44705
2.0,49988
2.2,47061
2.4,54248
2.6,49489
2.8,53152
3.0,57203
3.2,56964
3.4,57870
3.6,59246
3.8,60548
4.0,62324
4.2,62275
4.4,64458
4.6,64908
4.8,61537
5.0,62741
5.2,65281
5.4,65535
5.6,64019
5.8,65535
6.0,65535
6.2,65535
6.4,65535
6.6,65535
6.8,62647
7.0,63554
7.2,63468
7.4,61461
7.6,65040
7.8,60738
8.0,62201
8.200000000000001,62100
8.4,61295
8.6,61966
8.8,58464
9.0,57065
9.2,61014
9.4,55612
9.6,53525
9.799999999999999,52550
10.0,51141
10.200000000000001,55136
10.4,52189
10.6,52264
10.8,48416
11.0,49894
11.2,44055
11.4,43973
11.6,43890
11.799999999999999,37461
12.0,38654
12.200000000000001,36373
12.4,37659
12.6,35454
12.8,30780
13.0,30734
13.2,27523
13.4,30877
13.6,23176
13.799999999999999,22596
14.0,22215
14.200000000000001,22414
14.4,20576
14.6,16125
14.8,16221
15.0,16020
15.2,16632
15.4,15134
15.6,10461
15.8,11571
16.0,8835
16.2,10580
16.400000000000002,8150
16.6,4317
16.8,5198
17.0,6254
17.2,1980
17.4,1583
17.6,2267
17.8,20
18.0,868
18.2,0
18.4,2020
18.599999999999998,1642
18.8,0
19.0,41
19.2,0
19.400000000000002,0
19.599999999999998,2660
19.8,0
20.0,2752
20.2,0
20.400000000000002,2826
20.6,788
20.8,3243
21.0,3812
21.2,4167
21.4,3945
21.6,7803
21.8,5949
22.0,6950
22.2,5372
22.4,11710
22.599999999999998,7981
22.8,9334
23.0,11948
23.2,11697
23.400000000000002,17184
23.599999999999998,16197
23.8,16964
24.0,17834
24.2,22212
24.400000000000002,23353
24.6,26320
24.8,23773
25.0,31311
25.2,27657
25.4,31393
25.6,31119
25.8,32473
26.0,33080
26.200000000000003,40494
26.4,41286
26.599999999999998,40953
26.8,41064
27.0,46534
27.2,44122
27.400000000000002,48744
27.599999999999998,46018
27.799999999999997,49190
28.0,49073
28.2,50233
28.400000000000002,51707
28.6,54748
28.8,57110
29.0,54076
29.2,59596
29.4,62094
29.6,58033
29.8,61335
30.0,61050
30.200000000000003,62027
30.4,65535
30.599999999999998,62594
30.8,65535
31.0,63486
31.2,65535
31.4,65535
31.6,62781
31.8,63012
32.0,64503
32.2,65535
32.4,65535
32.599999999999994,65535
32.800000000000004,65535
33.0,61467
33.2,62017
33.4,65535
33.6,60590
33.8,61945
34.0,61593
34.2,57956
34.4,57043
34.6,60060
34.8,59877
35.0,56064
35.2,55172
35.4,51356
35.6,54180
35.8,53938
36.0,52133
36.2,47465
36.4,47118
36.6,45978
36.8,45471
37.0,42744
37.199999999999996,44211
37.400000000000006,40156
37.6,39889
37.8,38602
38.0,37489
38.199999999999996,32355
38.4,30497
38.6,30615
38.800000000000004,28365
39.0,28290
39.199999999999996,28974
39.4,24270
39.6,23768
39.800000000000004,22200
40.0,21301
40.2,21202
40.4,18718
40.599999999999994,15324
40.800000000000004,15055
41.0,11658
41.2,11277
41.4,11098
41.6,6478
41.8,10123
42.0,4295
42.2,3205
42.4,6742
42.6,1501
42.8,6144
43.0,2024
43.2,5543
43.4,229
43.6,3080
43.8,0
44.0,166
44.2,3462
44.4,1847
44.6,0
44.8,2887
45.0,0
45.199999999999996,0
45.400000000000006,2652
45.6,633
45.8,637
46.0,2484
46.199999999999996,1732
46.4,2141
46.6,1771
46.800000000000004,6282
47.0,2852
47.199999999999996,2875
47.4,3527
47.6,10759
47.800000000000004,11047
48.0,7384
48.2,11728
48.4,11146
48.599999999999994,15340
48.800000000000004,17115
49.0,13087
49.2,16904
49.4,20486
49.6,17849
49.8,21122
50.0,26911
50.2,22366
50.4,25556
50.6,29722
50.8,32741
51.0,28910
51.2,31846
51.4,37945
51.6,36313
51.8,39668
52.0,40669
52.2,41855
52.400000000000006,44536
52.6,46718
52.8,42600
53.0,48290
53.199999999999996,50558
53.400000000000006,49790
53.6,50957
53.8,51305
54.0,51682
54.199999999999996,54727
54.4,55875
54.6,58515
54.800000000000004,60447
55.0,60971
55.199999999999996,58720
55.4,63490
55.599999999999994,63415
55.800000000000004,65458
56.0,64275
56.2,63817
56.4,62622
56.599999999999994,61971
56.800000000000004,65535
57.0,65535
57.2,65535
57.4,65535
57.6,63944
57.8,65535
58.0,63348
58.2,62913
58.4,65535
58.6,62442
58.8,61171
59.0,61590
59.2,65535
59.4,60216
59.6,58568
59.8,57664
60.0,60153
60.199999999999996,57826
60.400000000000006,56109
60.6,57940
60.8,57264
61.0,57494
61.199999999999996,51963
61.400000000000006,53275
61.6,51452
61.800000000000004,46076
62.0,44770
62.199999999999996,45398
62.4,45513
62.6,46059
62.8,42659
63.0,39357
63.2,36792
63.4,37801
63.6,37430
63.8,30593
64.0,29961
64.19999999999999,28032
64.4,31162
64.60000000000001,24381
64.8,26720
65.0,24011
65.19999999999999,21871
65.4,20014
65.60000000000001,18741
65.8,18966
66.0,15744
66.19999999999999,15104
66.4,12701
66.60000000000001,10434
66.8,13914
67.0,10182
67.2,9464
67.4,10840
67.6,8470
67.8,3451
68.0,3289
68.2,7239
68.4,4813
68.6,76
68.8,2012
69.0,3134
69.2,0
69.4,0
69.6,2816
69.8,3167
70.0,1736
70.2,0
70.4,27
70.6,2342
70.8,0
71.0,1125
71.2,0
71.4,753
71.6,377
71.8,912
72.0,4224
72.2,3005
72.4,6490
72.6,2032
72.8,4946
73.0,4755
73.2,6505
73.4,11357
73.6,12581
73.80000000000001,12611
74.0,13791
74.2,13543
74.39999999999999,12561
74.6,15776
74.80000000000001,17070
75.0,20737
75.2,19789
75.39999999999999,24913
75.6,25741
75.80000000000001,27714
76.0,29774
76.2,28568
76.39999999999999,29484
76.6,34607
76.8,33386
77.0,32523
77.2,37521
77.39999999999999,38650
77.60000000000001,42521
77.8,40232
78.0,45881
78.2,46466
78.39999999999999,42788
78.60000000000001,47870
78.8,48014
79.0,49123
79.2,50039
79.39999999999999,51567
79.60000000000001,54488
79.8,58627
80.0,59476
80.19999999999999,57977
80.4,58666
80.60000000000001,57288
80.8,61626
81.0,62764
81.19999999999999,63850
81.4,59731
81.60000000000001,62970
81.8,61757
82.0,64565
82.19999999999999,63270
82.4,65535
82.60000000000001,65535
82.8,63252
83.0,63329
83.2,65535
83.4,64238
83.6,65535
83.8,65535
84.0,64821
84.2,63357
84.4,62367
84.6,61799
84.8,61341
85.0,61735
85.2,58199
85.4,63121
85.6,60318
85.8,60899
86.0,54291
86.2,56894
86.4,54141
86.6,55094
86.8,50588
87.0,49858
87.2,47556
87.4,49965
87.6,45678
87.8,46260
88.0,47660
88.2,44864
88.4,44340
88.6,37940
88.8,35054
89.0,33987
89.2,32611
89.39999999999999,36509
89.6,34583
89.80000000000001,29647
90.0,31465
90.2,27903
90.39999999999999,23543
90.6,25378
90.80000000000001,21667
91.0,17679
91.2,20362
91.39999999999999,15816
91.6,15389
91.80000000000001,13503
92.0,14440
92.2,10166
92.39999999999999,11024
92.60000000000001,9862
92.8,9644
93.0,9782
93.2,6397
93.39999999999999,4878
93.60000000000001,2088
93.8,2652
94.0,3801
94.2,4359
94.39999999999999,1126
94.60000000000001,2556
94.8,1595
95.0,0
95.2,1477
95.4,1178
95.60000000000001,555
95.8,0
96.0,892
96.19999999999999,0
96.4,0
96.60000000000001,2559
96.8,867
97.0,0
97.19999999999999,0
97.4,0
97.60000000000001,4695
97.8,2603
98.0,1822
98.19999999999999,4987
98.4,5886
98.6,8980
98.8,9438
99.0,11811
99.2,10659
99.4,14734
99.6,14111
99.8,12667
100.0,16724
100.2,16485
100.4,20513
100.6,20923
100.8,22856
101.0,22600
101.2,22220
101.4,23054
101.6,29676
101.8,30613
102.0,31637
102.2,34763
102.4,34641
102.6,37027
102.8,34909
103.0,38423
103.2,41018
103.4,38776
103.6,44862
103.8,41624
104.0,43130
104.2,44629
104.4,48553
104.6,47816
104.80000000000001,49281
105.0,49941
105.2,55341
105.39999999999999,56607
105.6,57415
105.80000000000001,54618
106.0,58266
106.2,61344
106.39999999999999,63376
106.6,61063
106.80000000000001,60699
107.0,61761
107.2,64543
107.39999999999999,65348
107.6,62185
107.80000000000001,63950
108.0,62849
108.2,64447
108.39999999999999,65535
108.60000000000001,65535
108.8,65429
109.0,65535
109.2,65535
109.39999999999999,65535
109.60000000000001,62732
109.8,65535
110.0,61181
110.2,65395
110.39999999999999,61120
110.60000000000001,65064
110.8,60331
111.0,58857
111.19999999999999,56955
111.4,57504
111.60000000000001,58360
111.8,59425
112.0,56292
112.19999999999999,53450
112.4,49654
112.60000000000001,48879
112.8,49670
113.0,50114
113.19999999999999,50405
113.4,47306
113.60000000000001,45145
113.8,42641
114.0,41903
114.2,42363
114.4,36851
114.6,35526
114.8,36558
115.0,34568
115.2,33270
115.4,31733
115.6,30520
115.8,24415
116.0,27037
116.2,23883
116.4,24022
116.6,21572
116.8,15910
117.0,15633
117.2,13156
117.4,18043
117.6,16260
117.8,9679
118.0,13167
118.2,12532
118.4,11472
118.6,7365
118.8,6960
119.0,5140
119.2,2892
119.4,1894
119.6,593
119.8,895
120.0,2084
120.2,2635
120.39999999999999,3939
120.6,2594
120.80000000000001,0
121.0,1278
121.2,0
121.39999999999999,0
121.6,0
121.80000000000001,0
122.0,0
122.2,0
122.39999999999999,4085
122.6,0
122.80000000000001,1206
123.0,1596
123.2,314
123.39999999999999,3472
123.60000000000001,1970
123.8,4953
124.0,3132
124.2,5584
124.39999999999999,6726
124.60000000000001,8672
124.8,7837
125.0,10213
125.2,15572
125.4,15307
125.6,16886
125.8,17220
126.0,17631
126.2,20801
126.4,23637
126.6,24210
126.8,26580
127.0,29217
127.2,27260
127.40000000000002,31116
127.6,31480
127.8,32607
128.0,36167
128.20000000000002,38139
128.39999999999998,35269
128.6,36803
128.8,38246
129.0,44373
129.20000000000002,41572
129.39999999999998,44757
129.6,47876
129.8,46748
130.0,51315
130.20000000000002,51457
130.39999999999998,50663
130.6,54547
130.8,57052
131.0,55808
131.20000000000002,55477
131.39999999999998,59378
131.6,61791
131.8,57612
132.0,63122
132.20000000000002,61898
132.39999999999998,61120
132.6,64504
132.8,64386
133.0,62630
133.20000000000002,65535
133.39999999999998,63159
133.6,65535
133.8,65535
134.0,63549
134.20000000000002,63882
134.4,64841
134.6,63958
134.8,65535
135.0,64669
135.2,61588
135.4,61532
135.6,63509
135.8,62945
136.0,61175
136.2,62910
136.4,60117
136.6,62648
136.8,57691
137.0,54995
137.2,55638
137.4,55802
137.6,51720
137.8,52229
138.0,50889
138.2,53611
138.4,51769
138.6,48020
138.8,43927
139.0,46781
139.2,42659
139.4,41328
139.6,41211
139.8,41320
140.0,35746
140.2,36670
140.4,37524
140.6,32328
140.8,30503
141.0,28891
141.2,26675
141.4,23395
141.6,23145
141.8,26581
142.0,19103
142.2,18693
142.4,20202
142.6,18827
142.8,18398
143.0,12025
143.2,14493
143.4,11473
143.6,13629
143.8,10345
144.0,11277
144.2,7198
144.4,4301
144.6,5991
144.8,5353
145.0,943
145.2,4149
145.4,0
145.6,2893
145.8,2051
146.0,3621
146.2,0
146.4,1223
146.6,0
146.8,0
147.0,0
147.2,989
147.4,2264
147.60000000000002,0
147.79999999999998,2376
148.0,2188
148.2,0
148.4,5004
148.60000000000002,5244
148.79999999999998,5370
149.0,2869
149.2,2049
149.4,4372
149.60000000000002,7411
149.79999999999998,5901
150.0,9971
150.2,11307
150.4,11134
150.60000000000002,14501
150.79999999999998,10515
151.0,17616
151.2,18435
151.4,14634
151.60000000000002,19737
151.79999999999998,18383
152.0,20717
152.2,20207
152.4,23721
152.60000000000002,25032
152.79999999999998,29823
153.0,26278
153.2,29333
153.4,34292
153.6,35267
153.79999999999998,37876
154.0,34375
154.20000000000002,39016
154.4,41977
154.6,42378
154.79999999999998,41536
155.0,46579
155.20000000000002,46325
155.4,47422
155.6,50699
155.79999999999998,50396
156.0,52011
156.20000000000002,51965
156.4,53888
156.6,56779
156.79999999999998,54357
157.0,57669
157.20000000000002,59308
157.4,59256
157.6,63003
157.79999999999998,63978
158.0,64139
158.20000000000002,64955
158.4,65077
158.6,61565
158.79999999999998,63354
159.0,62485
159.20000000000002,65535
159.39999999999998,62999
159.6,65535
159.8,65535
160.0,63191
160.20000000000002,65535
160.39999999999998,63354
160.6,65535
160.8,65186
161.0,65535
161.20000000000002,60975
161.39999999999998,59875
161.6,59771
161.8,64650
162.0,60710
162.20000000000002,59412
162.39999999999998,58226
162.6,61273
162.8,55227
163.0,58079
163.20000000000002,53140
163.39999999999998,52773
163.6,51176
163.8,50306
164.0,46670
164.20000000000002,44959
164.39999999999998,45959
164.6,42986
164.8,43938
165.0,44298
165.20000000000002,39342
165.39999999999998,37510
165.6,34325
165.8,35879
166.0,32318
166.2,30367
166.4,31619
166.6,26229
166.8,30103
167.0,28607
167.2,23022
167.4,22079
167.6,24917
167.8,21913
168.0,18377
168.2,16332
