timestamp,dac
0.0,31429
0.2,33750
0.4,29851
0.6,34942
0.8,30230
1.0,35702
1.2,30126
1.4,33836
1.6,35439
1.8,30498
2.0,30160
2.2,35779
2.4,34621
2.6,35602
2.8,31170
3.0,31728
3.2,34260
3.4,35656
3.6,34813
3.8,32416
4.0,34299
4.2,36661
4.4,36851
4.6,30921
4.8,31764
5.0,35055
5.2,35863
5.4,32018
5.6,33548
5.8,35519
6.0,33491
6.2,33339
6.4,36383
6.6,31999
6.8,34214
7.0,34035
7.2,35719
7.4,36981
7.6,34214
7.8,34452
8.0,36099
8.200000000000001,37520
8.4,36913
8.6,36996
8.8,33576
9.0,33970
9.2,35126
9.4,37429
9.6,32323
9.799999999999999,33800
10.0,37123
10.200000000000001,36947
10.4,31993
10.6,35088
10.8,38058
11.0,37560
11.2,37031
11.4,36314
11.6,34217
11.799999999999999,37342
12.0,32666
12.200000000000001,37657
12.4,36333
12.6,36432
12.8,36010
13.0,36935
13.2,38509
13.4,32483
13.6,33401
13.799999999999999,33605
14.0,36636
14.200000000000001,36999
14.4,33774
14.6,33032
14.8,35097
15.0,33611
15.2,33714
15.4,36377
15.6,37403
15.8,33928
16.0,35785
16.2,38197
16.400000000000002,33830
16.6,39079
16.8,35045
17.0,34966
17.2,39392
17.4,36217
17.6,35965
17.8,34069
18.0,37598
18.2,34119
18.4,37623
18.599999999999998,36558
18.8,35407
19.0,37909
19.2,37258
19.400000000000002,37769
19.599999999999998,37703
19.8,36830
20.0,36594
20.2,37765
20.400000000000002,33722
20.6,35508
20.8,37711
21.0,39092
21.2,34486
21.4,39509
21.6,39708
21.8,36647
22.0,38020
22.2,34299
22.4,40402
22.599999999999998,40155
22.8,38360
23.0,39294
23.2,38893
23.400000000000002,36865
23.599999999999998,37375
23.8,36780
24.0,34921
24.2,34632
24.400000000000002,36082
24.6,34733
24.8,37861
25.0,36346
25.2,35114
25.4,35345
25.6,35636
25.8,34985
26.0,38070
26.200000000000003,37539
26.4,40744
26.599999999999998,38806
26.8,37552
27.0,35782
27.2,38886
27.400000000000002,40484
27.599999999999998,36837
27.799999999999997,35764
28.0,36514
28.2,36421
28.400000000000002,37312
28.6,41725
28.8,38183
29.0,39210
29.2,37448
29.4,41441
29.6,40449
29.8,39189
30.0,38893
30.200000000000003,38093
30.4,41944
30.599999999999998,38880
30.8,41025
31.0,37619
31.2,36687
31.4,36636
31.6,40383
31.8,39414
32.0,40961
32.2,37313
32.4,37218
32.599999999999994,37346
32.800000000000004,37136
33.0,38555
33.2,39658
33.4,39672
33.6,41989
33.8,39505
34.0,37882
34.2,38747
34.4,42631
34.6,36670
34.8,38246
35.0,41126
35.2,43212
35.4,41446
35.6,38408
35.8,40975
36.0,42064
36.2,39673
36.4,37462
36.6,40956
36.8,42019
37.0,41545
37.199999999999996,38827
37.400000000000006,38516
37.6,38825
37.8,39628
38.0,38103
38.199999999999996,42457
38.4,38254
38.6,38287
38.800000000000004,42876
39.0,40306
39.199999999999996,43457
39.4,38803
39.6,38458
39.800000000000004,43384
40.0,39577
40.2,40189
40.4,41113
40.599999999999994,38466
40.800000000000004,39505
41.0,38136
41.2,41329
41.4,40696
41.6,42991
41.8,39195
42.0,38846
42.2,41901
42.4,42940
42.6,44625
42.8,43547
43.0,40376
43.2,39975
43.4,38484
43.6,40485
43.8,39573
44.0,40863
44.2,41817
44.4,43959
44.6,42461
44.8,39639
45.0,40488
45.199999999999996,43929
45.400000000000006,42185
45.6,38881
45.8,44723
46.0,42113
46.199999999999996,42782
46.4,43103
46.6,44151
46.800000000000004,44765
47.0,41567
47.199999999999996,40211
47.4,44750
47.6,40838
47.800000000000004,40203
48.0,39655
48.2,39278
48.4,44401
48.599999999999994,43728
48.800000000000004,45639
49.0,42803
49.2,43243
49.4,39710
49.6,42016
49.8,39710
50.0,44899
50.2,45502
50.4,44040
50.6,45965
50.8,41895
51.0,43003
51.2,45655
51.4,46302
51.6,40891
51.8,45593
52.0,41067
52.2,41740
52.400000000000006,44449
52.6,46325
52.8,45711
53.0,45373
53.199999999999996,40764
53.400000000000006,46034
53.6,42977
53.8,46091
54.0,44416
54.199999999999996,43874
54.4,41208
54.6,43996
54.800000000000004,45600
55.0,44478
55.199999999999996,44599
55.4,43857
55.599999999999994,43913
55.800000000000004,45328
56.0,44239
56.2,42204
56.4,41023
56.599999999999994,46811
56.800000000000004,41471
57.0,45079
57.2,46086
57.4,45000
57.6,45989
57.8,41501
58.0,44505
58.2,41558
58.4,43639
58.6,43423
58.8,45101
59.0,43968
59.2,43031
59.4,46602
59.6,45198
59.8,43215
60.0,46061
60.199999999999996,46600
60.400000000000006,43557
60.6,47967
60.8,42181
61.0,42586
61.199999999999996,44232
61.400000000000006,45073
61.6,47778
61.800000000000004,43334
62.0,47560
62.199999999999996,47673
62.4,47480
62.6,43616
62.8,44718
63.0,48572
63.2,48218
63.4,43289
63.6,47431
63.8,42349
64.0,43404
64.19999999999999,47160
64.4,43224
64.60000000000001,44192
64.8,48130
65.0,46440
65.19999999999999,46879
65.4,47017
65.60000000000001,49073
65.8,45558
66.0,46128
66.19999999999999,44847
66.4,48831
66.60000000000001,48855
66.8,48838
67.0,44363
67.2,44859
67.4,47518
67.6,48946
67.8,44163
68.0,45277
68.2,45306
68.4,44942
68.6,49186
68.8,47797
