timestamp,dac
0.0,34726
0.2,37242
0.4,35505
0.6,40749
0.8,40434
1.0,43755
1.2,43412
1.4,42389
1.6,49123
1.8,49610
2.0,52017
2.2,51652
2.4,53434
2.6,51614
2.8,54875
3.0,59870
3.2,56980
3.4,61657
3.6,59760
3.8,59931
4.0,60471
4.2,63308
4.4,60410
4.6,63440
4.8,61834
5.0,65493
5.2,65535
5.4,65535
5.6,64458
5.8,64531
6.0,64505
6.2,62128
6.4,64507
6.6,65535
6.8,64006
7.0,64855
7.2,61536
7.4,62492
7.6,61077
7.8,59785
8.0,58355
8.200000000000001,56207
8.4,58115
8.6,54873
8.8,51477
9.0,52181
9.2,52321
9.4,51486
9.6,49569
9.799999999999999,45672
10.0,46749
10.200000000000001,40227
10.4,41316
10.6,41128
10.8,38239
11.0,34070
11.2,35461
11.4,34196
11.6,28701
11.799999999999999,31607
12.0,25428
12.200000000000001,24675
12.4,22472
12.6,23532
12.8,18384
13.0,17331
13.2,19179
13.4,12842
13.6,12121
13.799999999999999,14075
14.0,13613
14.200000000000001,7487
14.4,10489
14.6,8188
14.8,5898
15.0,8113
15.2,7154
15.4,1512
15.6,4392
15.8,539
16.0,700
16.2,3477
16.400000000000002,1660
16.6,0
16.8,0
17.0,0
17.2,0
17.4,0
17.6,0
17.8,1148
18.0,0
18.2,4555
18.4,3482
18.599999999999998,1654
18.8,5725
19.0,5853
19.2,6908
19.400000000000002,7028
19.599999999999998,11267
19.8,9766
20.0,11152
20.2,12552
20.400000000000002,12018
20.6,12239
20.8,17999
21.0,19962
21.2,16736
21.4,21791
21.6,20505
21.8,25246
22.0,27869
22.2,30669
22.4,30087
22.599999999999998,30183
22.8,32922
23.0,35219
23.2,38375
23.400000000000002,39756
23.599999999999998,40858
23.8,39662
24.0,45147
24.2,46076
24.400000000000002,48120
24.6,49845
24.8,50322
25.0,51022
25.2,56790
25.4,55195
25.6,56040
25.8,57504
26.0,56536
26.200000000000003,59762
26.4,59203
26.599999999999998,64214
26.8,61311
27.0,64279
27.2,62687
27.400000000000002,64997
27.599999999999998,65535
27.799999999999997,65535
28.0,63287
28.2,64317
28.400000000000002,65535
28.6,65535
28.8,64587
29.0,61970
29.2,64154
29.4,62974
29.6,65535
29.8,65225
30.0,64531
30.200000000000003,62798
30.4,58084
30.599999999999998,61390
30.8,58420
31.0,57441
31.2,56668
31.4,56889
31.6,56128
31.8,54522
32.0,48049
32.2,47609
32.4,50411
32.599999999999994,46952
32.800000000000004,41137
33.0,40577
33.2,40037
33.4,39091
33.6,36435
33.8,31732
34.0,34331
34.2,29268
34.4,27883
34.6,30098
34.8,27400
35.0,26434
35.2,21137
35.4,20725
35.6,19256
35.8,19741
36.0,13430
36.2,16870
36.4,15820
36.6,9520
36.8,11081
37.0,9670
37.199999999999996,5942
37.400000000000006,9718
37.6,2419
37.8,7232
38.0,1411
38.199999999999996,239
38.4,4785
38.6,4384
38.800000000000004,2183
39.0,0
39.199999999999996,1041
39.4,12
39.6,2370
39.800000000000004,0
40.0,0
40.2,340
40.4,3004
40.599999999999994,0
40.800000000000004,2601
41.0,3787
41.2,326
41.4,254
41.6,4073
41.8,5843
42.0,7024
42.2,10581
42.4,9133
42.6,8164
42.8,13935
43.0,14670
43.2,11713
43.4,18688
43.6,18749
43.8,21484
44.0,19600
44.2,18920
44.4,24559
44.6,22980
44.8,29173
45.0,27816
45.199999999999996,31719
45.400000000000006,30404
45.6,32565
45.8,36222
46.0,37472
46.199999999999996,41539
46.4,42558
46.6,44926
46.800000000000004,45568
47.0,50098
47.199999999999996,46958
47.4,47748
47.6,51435
47.800000000000004,51204
48.0,53728
48.2,55233
48.4,58314
48.599999999999994,55487
48.800000000000004,58173
49.0,57269
49.2,58151
49.4,61913
49.6,61416
49.8,63656
50.0,65535
50.2,63616
50.4,64093
50.6,64856
50.8,63226
51.0,65535
51.2,65535
51.4,65535
51.6,65535
51.8,65329
52.0,65535
52.2,61236
52.400000000000006,61155
52.6,62441
52.8,61006
53.0,60446
53.199999999999996,63054
53.400000000000006,56401
53.6,55494
53.8,54988
54.0,55891
54.199999999999996,52765
54.4,52833
54.6,54039
54.800000000000004,46482
55.0,50056
55.199999999999996,47348
55.4,42002
55.599999999999994,42770
55.800000000000004,42514
56.0,36446
56.2,35625
56.4,33769
56.599999999999994,34664
56.800000000000004,30082
57.0,29210
57.2,26552
57.4,23747
57.6,27268
57.8,20344
58.0,24156
58.2,16745
58.4,18135
58.6,16275
58.8,15889
59.0,13693
59.2,14467
59.4,8544
59.6,9284
59.8,6023
60.0,8639
60.199999999999996,8808
60.400000000000006,4270
60.6,6122
60.8,2492
61.0,1740
61.199999999999996,3389
61.400000000000006,4540
61.6,1929
61.800000000000004,0
62.0,0
62.199999999999996,0
62.4,2152
62.6,0
62.8,2369
63.0,0
63.2,0
63.4,0
63.6,4990
63.8,538
64.0,3444
64.19999999999999,4649
64.4,3396
64.60000000000001,4317
64.8,8309
65.0,9826
65.19999999999999,7584
65.4,8292
65.60000000000001,14420
65.8,15545
66.0,13480
66.19999999999999,15641
66.4,19615
66.60000000000001,19127
66.8,22221
67.0,22099
67.2,24228
67.4,27572
67.6,28121
67.8,28611
68.0,33061
68.2,31136
68.4,35788
