timestamp,dac
0.0,0
0.2,2426
0.4,3779
0.6,5251
0.8,1187
1.0,3488
1.2,5989
1.4,4539
1.6,8623
1.8,9929
2.0,9182
2.2,8702
2.4,7700
2.6,9019
2.8,14705
3.0,11734
3.2,12165
3.4,16133
3.6,17801
3.8,14489
4.0,17663
4.2,17651
4.4,19823
4.6,22842
4.8,23743
5.0,25023
5.2,20414
5.4,26094
5.6,24411
5.8,23235
6.0,26664
6.2,29277
6.4,31292
6.6,29729
6.8,32629
7.0,33824
7.2,30948
7.4,30641
7.6,34746
7.8,36904
8.0,38365
8.200000000000001,35508
8.4,38273
8.6,39564
8.8,40683
9.0,39847
9.2,39327
9.4,42460
9.6,43977
9.799999999999999,45623
10.0,48653
10.200000000000001,44749
10.4,44210
10.6,45221
10.8,47836
11.0,47730
11.2,49975
11.4,49103
11.6,55256
11.799999999999999,56771
12.0,54438
12.200000000000001,56511
12.4,56255
12.6,58163
12.8,57024
13.0,56843
13.2,62933
13.4,59042
13.6,64650
13.799999999999999,64397
14.0,63196
14.200000000000001,63965
14.4,65535
14.6,62573
14.8,64058
15.0,60677
15.2,61834
15.4,58936
15.6,59577
15.8,60968
16.0,56035
16.2,55316
16.400000000000002,55704
16.6,58845
16.8,57050
17.0,53179
17.2,53804
17.4,53133
17.6,54326
17.8,49718
18.0,48006
18.2,45938
18.4,48537
18.599999999999998,45577
18.8,48151
19.0,44823
19.2,46060
19.400000000000002,40018
19.599999999999998,43461
19.8,44227
20.0,37647
20.2,39122
20.400000000000002,39236
20.6,38433
20.8,35865
21.0,34504
21.2,32401
21.4,30731
21.6,32148
21.8,31020
22.0,29117
22.2,30502
22.4,30743
22.599999999999998,27564
22.8,27998
23.0,29849
23.2,24639
23.400000000000002,23871
23.599999999999998,23341
23.8,22051
24.0,25215
24.2,18234
24.400000000000002,20296
24.6,21470
24.8,20973
25.0,17070
25.2,17270
25.4,12514
25.6,14969
25.8,14054
26.0,13720
26.200000000000003,14872
26.4,12070
26.599999999999998,11223
26.8,11537
27.0,10008
27.2,7560
27.400000000000002,6043
27.599999999999998,6816
27.799999999999997,2939
28.0,6142
28.2,0
28.400000000000002,3504
28.6,382
28.8,2676
29.0,1094
29.2,3791
29.4,4023
29.6,3952
29.8,6816
30.0,3614
30.200000000000003,4005
30.4,4618
30.599999999999998,7167
30.8,11936
31.0,11126
31.2,13854
31.4,9825
31.6,12833
31.8,15821
32.0,17288
32.2,17668
32.4,16073
32.599999999999994,17151
32.800000000000004,19590
33.0,20140
33.2,20613
33.4,18366
33.6,21033
33.8,21163
34.0,25146
34.2,24148
34.4,26315
34.6,26689
34.8,25052
35.0,30837
35.2,27005
35.4,31997
35.6,30304
35.8,30430
36.0,33958
36.2,31463
36.4,31952
36.6,31974
36.8,36895
37.0,40114
37.199999999999996,39462
37.400000000000006,40124
37.6,38356
37.8,41748
38.0,39476
38.199999999999996,44392
38.4,41539
38.6,44359
38.800000000000004,42463
39.0,49106
39.199999999999996,44888
39.4,47585
39.6,47128
39.800000000000004,50382
40.0,48087
40.2,48892
40.4,51290
40.599999999999994,50888
40.800000000000004,53761
41.0,55277
41.2,55913
41.4,53798
41.6,55833
41.8,59634
42.0,57373
42.2,57542
42.4,62997
42.6,61168
42.8,63437
43.0,60993
43.2,64647
43.4,64506
43.6,65535
43.8,64032
44.0,62454
44.2,64312
44.4,63459
44.6,60748
44.8,59476
45.0,60593
45.199999999999996,56545
45.400000000000006,58118
45.6,51964
45.8,54283
46.0,52008
46.199999999999996,50931
46.4,52751
46.6,50331
46.800000000000004,48015
47.0,50778
47.199999999999996,48633
47.4,46658
47.6,43824
47.800000000000004,44210
48.0,47049
48.2,44652
48.4,43815
48.599999999999994,41702
48.800000000000004,39521
49.0,37255
49.2,39367
49.4,34618
49.6,40093
49.8,38865
50.0,32602
50.2,32423
50.4,29960
50.6,31284
50.8,29821
51.0,28188
51.2,28359
51.4,29634
51.6,26365
51.8,25438
52.0,27211
52.2,23790
