timestamp,dac
0.0,0
0.2,0
0.4,0
0.6,3371
0.8,2942
1.0,349
1.2,4533
1.4,3664
1.6,2052
1.8,8538
2.0,8636
2.2,10116
2.4,6082
2.6,6215
2.8,7843
3.0,12712
3.2,8710
3.4,13003
3.6,10727
3.8,9913
4.0,14747
4.2,13806
4.4,12412
4.6,12266
4.8,17445
5.0,18392
5.2,16365
5.4,20385
5.6,20927
5.8,19789
6.0,22598
6.2,19708
6.4,19675
6.6,23097
6.8,19291
7.0,26439
7.2,25168
7.4,25611
7.6,23259
7.8,22668
8.0,28903
8.200000000000001,24726
8.4,30089
8.6,28050
8.8,28533
9.0,27432
9.2,33041
9.4,29796
9.6,33791
9.799999999999999,31441
10.0,33136
10.200000000000001,35585
10.4,36052
10.6,34025
10.8,35511
11.0,38196
11.2,34905
11.4,37776
11.6,37763
11.799999999999999,41236
12.0,39657
12.200000000000001,41770
12.4,43739
12.6,39972
12.8,42931
13.0,43759
13.2,46192
13.4,45076
13.6,45507
13.799999999999999,48063
14.0,45240
14.200000000000001,49357
14.4,48027
14.6,48884
14.8,46583
15.0,50661
15.2,48601
15.4,53587
15.6,54644
15.8,51426
16.0,55772
16.2,55085
16.400000000000002,51261
16.6,56878
16.8,54243
17.0,53078
17.2,59342
17.4,57330
17.6,57756
17.8,55704
18.0,59066
18.2,61692
18.4,59935
18.599999999999998,61746
18.8,61938
19.0,60516
19.2,64718
19.400000000000002,65094
19.599999999999998,65535
19.8,65535
20.0,64949
20.2,63248
20.400000000000002,64712
20.6,64788
20.8,61017
21.0,58659
21.2,62608
21.4,62960
21.6,58144
21.8,56634
22.0,58281
22.2,55969
22.4,55418
22.599999999999998,56085
22.8,55126
23.0,57666
23.2,56545
23.400000000000002,55404
23.599999999999998,51392
23.8,50106
24.0,48874
24.2,51982
24.400000000000002,52119
24.6,52122
24.8,50958
25.0,45338
25.2,45055
25.4,46279
25.6,45358
25.8,47919
26.0,48082
26.200000000000003,44269
26.4,44875
26.599999999999998,41829
26.8,40269
27.0,44341
27.2,41207
27.400000000000002,38023
27.599999999999998,41749
27.799999999999997,38335
28.0,36002
28.2,38179
28.400000000000002,37204
28.6,35754
28.8,35114
29.0,36649
29.2,31174
29.4,36305
29.6,31149
29.8,29434
30.0,30125
30.200000000000003,33218
30.4,31281
30.599999999999998,30466
30.8,29620
31.0,29414
31.2,29858
31.4,29638
31.6,28892
31.8,26157
32.0,22042
32.2,26618
32.4,26209
32.599999999999994,20336
32.800000000000004,25063
33.0,23367
33.2,23378
33.4,18381
33.6,21179
33.8,18866
34.0,18386
34.2,18022
34.4,18207
34.6,14169
34.8,19070
35.0,12935
35.2,13373
35.4,12168
35.6,15789
35.8,13427
36.0,12821
36.2,13213
36.4,13178
36.6,7783
36.8,6083
37.0,8365
37.199999999999996,10581
37.400000000000006,7115
37.6,4961
37.8,3529
38.0,6772
38.199999999999996,2098
38.4,6030
38.6,4821
38.800000000000004,1657
39.0,4754
39.199999999999996,3037
39.4,0
39.6,40
39.800000000000004,0
40.0,4356
40.2,5081
40.4,1406
40.599999999999994,1195
40.800000000000004,1691
41.0,5960
41.2,7445
41.4,8103
41.6,9529
41.8,6089
42.0,5174
42.2,6879
42.4,10163
42.6,10748
42.8,9480
43.0,13371
43.2,11608
43.4,13015
43.6,14950
43.8,15704
44.0,15434
44.2,15987
44.4,16573
44.6,15061
44.8,17193
45.0,15427
45.199999999999996,15627
45.400000000000006,16959
45.6,16850
45.8,22798
46.0,23036
46.199999999999996,18883
46.4,19320
46.6,24464
46.800000000000004,20970
47.0,27657
47.199999999999996,26978
47.4,24246
47.6,24725
47.800000000000004,26515
48.0,25140
48.2,28100
48.4,28807
48.599999999999994,32620
48.800000000000004,33576
49.0,30948
49.2,32500
49.4,31082
49.6,34750
49.8,35048
50.0,34028
50.2,37512
50.4,38400
50.6,33347
50.8,34706
51.0,37451
51.2,40086
51.4,41282
51.6,41906
51.8,41215
52.0,43917
52.2,43754
52.400000000000006,41073
52.6,43914
52.8,46836
53.0,44607
53.199999999999996,45047
