timestamp,dac
0.0,0
0.2,3133
0.4,4135
0.6,0
0.8,1042
1.0,5811
1.2,3957
1.4,1596
1.6,8748
1.8,7383
2.0,4038
2.2,8184
2.4,7825
2.6,10687
2.8,9186
3.0,12946
3.2,11577
3.4,13646
3.6,10048
3.8,14107
4.0,16989
4.2,14239
4.4,12194
4.6,17831
4.8,18033
5.0,18177
5.2,19214
5.4,18351
5.6,22403
5.8,19865
6.0,22547
6.2,21477
6.4,22738
6.6,19449
6.8,24608
7.0,25281
7.2,25414
7.4,24358
7.6,23718
7.8,27177
8.0,29217
8.200000000000001,27795
8.4,27563
8.6,30835
8.8,29142
9.0,31463
9.2,29851
9.4,32962
9.6,29809
9.799999999999999,32448
10.0,34300
10.200000000000001,33783
10.4,37003
10.6,38220
10.8,36277
11.0,39911
11.2,38439
11.4,36548
11.6,38654
11.799999999999999,41374
12.0,43118
12.200000000000001,39776
12.4,45084
12.6,41893
12.8,44822
13.0,46361
13.2,46018
13.4,47072
13.6,48766
13.799999999999999,46106
14.0,45861
14.200000000000001,50724
14.4,50428
14.6,47725
14.8,51508
15.0,51584
15.2,55044
15.4,55185
15.6,52692
15.8,55496
16.0,54491
16.2,57783
16.400000000000002,55140
16.6,60242
16.8,57774
17.0,59322
17.2,58218
17.4,62710
17.6,61808
17.8,63359
18.0,61371
18.2,62499
18.4,60855
18.599999999999998,65529
18.8,63944
19.0,63074
19.2,65065
19.400000000000002,65535
19.599999999999998,61399
19.8,62433
20.0,62723
20.2,64097
20.400000000000002,63975
20.6,60030
20.8,58195
21.0,56721
21.2,61135
21.4,54586
21.6,55125
21.8,56585
22.0,56672
22.2,53342
22.4,52518
22.599999999999998,53497
22.8,51755
23.0,51947
23.2,49417
23.400000000000002,53384
23.599999999999998,49181
23.8,51718
24.0,48302
24.2,47503
24.400000000000002,44922
24.6,43846
24.8,43691
25.0,47304
25.2,45906
25.4,41994
25.6,43045
25.8,39064
26.0,39832
26.200000000000003,39565
26.4,39943
26.599999999999998,42671
26.8,36832
27.0,40972
27.2,35725
27.400000000000002,36477
27.599999999999998,35982
27.799999999999997,35021
28.0,37813
28.2,36529
28.400000000000002,32646
28.6,32965
28.8,32428
29.0,29278
29.2,32100
29.4,27392
29.6,31263
29.8,28572
30.0,27332
30.200000000000003,27200
30.4,25456
30.599999999999998,23297
30.8,26335
31.0,24907
31.2,27028
31.4,25749
31.6,24391
31.8,24882
32.0,19826
32.2,22126
32.4,19578
32.599999999999994,21580
32.800000000000004,15137
33.0,19089
33.2,17037
33.4,19282
33.6,14829
33.8,14718
34.0,15991
34.2,14054
34.4,14705
34.6,14429
34.8,13216
35.0,12913
35.2,11661
35.4,8104
35.6,10196
35.8,9593
36.0,8491
36.2,9422
36.4,6788
36.6,5067
36.8,3386
37.0,7049
37.199999999999996,2717
37.400000000000006,3526
37.6,4298
37.8,1943
38.0,472
38.199999999999996,2416
38.4,271
38.6,4206
38.800000000000004,3726
39.0,1340
39.199999999999996,1101
39.4,2115
39.6,7953
39.800000000000004,4634
40.0,4144
40.2,6404
40.4,9082
40.599999999999994,8733
40.800000000000004,7999
41.0,11073
41.2,10892
41.4,12496
41.6,14556
41.8,12633
42.0,13517
42.2,12355
42.4,17359
42.6,16403
42.8,14890
43.0,19196
43.2,20284
43.4,21256
43.6,16660
43.8,17200
44.0,22046
44.2,23728
44.4,23711
44.6,19179
44.8,23840
45.0,23735
45.199999999999996,24538
45.400000000000006,26289
45.6,28759
45.8,24967
46.0,28325
46.199999999999996,29399
46.4,31197
46.6,27562
46.800000000000004,28277
47.0,27327
47.199999999999996,28197
47.4,33395
47.6,31263
47.800000000000004,33660
48.0,36841
48.2,33956
48.4,37408
48.599999999999994,38956
48.800000000000004,38771
49.0,39773
49.2,40985
49.4,37018
49.6,36740
49.8,42284
50.0,43590
50.2,39949
50.4,44299
50.6,42440
50.8,42415
51.0,42968
51.2,45709
51.4,42613
51.6,43477
51.8,45856
52.0,47718
52.2,50165
52.400000000000006,50256
52.6,52612
52.8,48828
53.0,54220
53.199999999999996,52198
53.400000000000006,51295
53.6,55250
53.8,54832
54.0,52324
54.199999999999996,52107
54.4,59064
54.6,58899
54.800000000000004,57339
55.0,55139
55.199999999999996,61462
55.4,57194
55.599999999999994,60928
55.800000000000004,61938
56.0,59820
56.2,63561
56.4,60272
56.599999999999994,65535
56.800000000000004,61223
57.0,65244
57.2,65535
57.4,61912
57.6,65535
57.8,61946
