timestamp,dac
0.0,35796
0.2,36960
0.4,34144
0.6,36508
0.8,39245
1.0,36969
1.2,39529
1.4,38745
1.6,44047
1.8,41425
2.0,40923
2.2,45876
2.4,43236
2.6,45800
2.8,48504
3.0,45211
3.2,47804
3.4,51939
3.6,50625
3.8,53789
4.0,50683
4.2,54969
4.4,52346
4.6,53520
4.8,52316
5.0,52545
5.2,57762
5.4,58946
5.6,57304
5.8,56161
6.0,57297
6.2,61383
6.4,59170
6.6,58394
6.8,60051
7.0,64420
7.2,60898
7.4,65535
7.6,60951
7.8,62349
8.0,61316
8.200000000000001,64770
8.4,62523
8.6,64083
8.8,65535
9.0,64441
9.2,65535
9.4,63270
9.6,64570
9.799999999999999,64892
10.0,63930
10.200000000000001,64388
10.4,65535
10.6,64726
10.8,65535
11.0,64850
11.2,65535
11.4,64617
11.6,62603
11.799999999999999,65535
12.0,61408
12.200000000000001,62585
12.4,64172
12.6,63407
12.8,63648
13.0,61121
13.2,63623
13.4,62750
13.6,63759
13.799999999999999,60793
14.0,61679
14.200000000000001,61022
14.4,56590
14.6,60521
14.8,56472
15.0,57819
15.2,57145
15.4,56363
15.6,54441
15.8,50838
16.0,53931
16.2,49563
16.400000000000002,51368
16.6,49158
16.8,52058
17.0,45628
17.2,45746
17.4,45509
17.6,42946
17.8,42222
18.0,46831
18.2,40035
18.4,44173
18.599999999999998,42974
18.8,38869
19.0,41898
19.2,37868
19.400000000000002,37632
19.599999999999998,35427
19.8,32707
20.0,33725
20.2,35944
20.400000000000002,34683
20.6,33824
20.8,29007
21.0,29667
21.2,26368
21.4,27820
21.6,25915
21.8,24374
22.0,21390
22.2,21727
22.4,24330
22.599999999999998,19811
22.8,20291
23.0,16463
23.2,19577
23.400000000000002,14324
23.599999999999998,14263
23.8,16668
24.0,13748
24.2,15696
24.400000000000002,12497
24.6,8787
24.8,9712
25.0,11933
25.2,8635
25.4,7372
25.6,7535
25.8,7550
26.0,9120
26.200000000000003,9254
26.4,5266
26.599999999999998,6976
26.8,5177
27.0,2316
27.2,4068
27.400000000000002,5240
27.599999999999998,2976
27.799999999999997,185
28.0,833
28.2,521
28.400000000000002,0
28.6,1541
28.8,531
29.0,0
29.2,2988
29.4,0
29.6,0
29.8,0
30.0,0
30.200000000000003,2016
30.4,1256
30.599999999999998,0
30.8,0
31.0,1033
31.2,0
31.4,279
31.6,0
31.8,0
32.0,0
32.2,547
32.4,1786
32.599999999999994,4171
32.800000000000004,2889
33.0,1271
33.2,663
33.4,5258
33.6,1081
33.8,3695
34.0,3117
34.2,6286
34.4,7472
34.6,8027
34.8,4625
35.0,6409
35.2,7544
35.4,10792
35.6,7861
35.8,9866
36.0,14052
36.2,15707
36.4,14163
36.6,12843
36.8,17559
37.0,17853
37.199999999999996,17418
37.400000000000006,19645
37.6,20968
37.8,20673
38.0,23045
38.199999999999996,20691
38.4,21229
38.6,24091
38.800000000000004,22113
39.0,25983
39.199999999999996,29037
39.4,27930
39.6,29135
39.800000000000004,30637
40.0,29753
40.2,31797
40.4,35515
40.599999999999994,32438
40.800000000000004,31756
41.0,38411
41.2,36481
41.4,35215
41.6,39479
41.8,40033
42.0,41215
42.2,40451
42.4,45607
42.6,42731
42.8,46103
43.0,46539
43.2,44091
43.4,47941
43.6,47688
43.8,50460
44.0,49201
44.2,49915
44.4,53704
44.6,53488
44.8,53788
45.0,55658
45.199999999999996,55659
45.400000000000006,56870
45.6,54009
45.8,58999
46.0,59214
46.199999999999996,56991
46.4,60474
46.6,61317
46.800000000000004,63122
47.0,63550
47.199999999999996,59325
47.4,61822
47.6,64456
47.800000000000004,61117
48.0,64740
48.2,62638
48.4,65167
48.599999999999994,64528
48.800000000000004,62168
49.0,62705
49.2,65535
49.4,65535
49.6,65535
49.8,62138
50.0,65535
50.2,65535
50.4,65535
50.6,65535
50.8,62266
51.0,65535
51.2,65535
51.4,65535
51.6,65535
51.8,65535
52.0,65535
52.2,65535
52.400000000000006,62122
52.6,61547
52.8,62499
53.0,64315
53.199999999999996,65266
53.400000000000006,64235
53.6,59730
53.8,59954
54.0,57794
54.199999999999996,58409
54.4,58554
54.6,56747
54.800000000000004,57101
55.0,55803
55.199999999999996,56354
55.4,59144
55.599999999999994,57957
55.800000000000004,54252
56.0,52483
56.2,53707
56.4,55899
56.599999999999994,52538
56.800000000000004,49326
57.0,47766
57.2,50170
57.4,50868
57.6,45653
57.8,44701
58.0,45243
58.2,42837
58.4,42090
58.6,41940
58.8,39000
59.0,38338
59.2,36914
59.4,40189
59.6,35271
59.8,39048
60.0,37461
60.199999999999996,34046
60.400000000000006,36534
60.6,35737
60.8,33019
61.0,33681
61.199999999999996,27514
61.400000000000006,30299
61.6,29956
61.800000000000004,23850
62.0,28281
62.199999999999996,24246
62.4,21906
62.6,24865
62.8,19059
63.0,17505
63.2,21129
63.4,18333
63.6,17135
63.8,18471
64.0,16479
64.19999999999999,13328
64.4,14873
64.60000000000001,16114
64.8,12890
65.0,12641
65.19999999999999,8177
65.4,10682
65.60000000000001,10437
65.8,8851
66.0,8366
66.19999999999999,9429
66.4,6882
66.60000000000001,4927
66.8,6951
67.0,2574
67.2,2341
67.4,4963
67.6,3636
67.8,3561
68.0,2118
68.2,4410
68.4,2535
68.6,368
68.8,3288
69.0,3244
69.2,905
69.4,965
69.6,0
69.8,0
70.0,2332
70.2,2074
70.4,3297
70.6,0
70.8,0
71.0,0
71.2,0
71.4,2748
71.6,0
71.8,2011
72.0,0
72.2,0
72.4,1447
72.6,1526
72.8,78
73.0,1696
73.2,0
73.4,4304
73.6,4062
73.80000000000001,1060
74.0,5135
74.2,4186
74.39999999999999,4888
74.6,7652
74.80000000000001,9097
75.0,8201
75.2,8985
75.39999999999999,7508
75.6,7513
75.80000000000001,7192
76.0,13390
76.2,8924
76.39999999999999,14856
76.6,14463
76.8,14654
77.0,13085
77.2,17044
77.39999999999999,13181
77.60000000000001,18040
77.8,14883
78.0,20278
78.2,19770
78.39999999999999,22363
78.60000000000001,23451
78.8,25208
79.0,24086
79.2,23071
79.39999999999999,23313
79.60000000000001,27566
79.8,25951
80.0,29653
80.19999999999999,28110
80.4,27805
80.60000000000001,28903
80.8,30411
81.0,31085
81.19999999999999,36895
81.4,38958
81.60000000000001,35237
81.8,38617
82.0,38835
82.19999999999999,42745
82.4,38318
82.60000000000001,44775
82.8,42858
83.0,44392
83.2,47797
83.4,44426
83.6,49326
83.8,50419
84.0,51216
84.2,47657
84.4,47939
84.6,53049
84.8,53401
85.0,55409
85.2,56327
85.4,56225
85.6,54943
85.8,56320
86.0,53464
86.2,55036
86.4,55952
86.6,57872
86.8,59955
87.0,60425
87.2,62849
87.4,58169
87.6,59528
87.8,58606
88.0,61953
88.2,63262
88.4,62885
88.6,65068
88.8,64192
89.0,63717
89.2,65535
89.39999999999999,61551
89.6,63914
89.80000000000001,64664
90.0,62358
90.2,65111
90.39999999999999,65352
90.6,62273
90.80000000000001,65535
91.0,65535
91.2,65535
91.39999999999999,65535
91.6,63338
91.80000000000001,65535
92.0,65535
92.2,62074
92.39999999999999,62452
92.60000000000001,64362
92.8,65535
93.0,62286
93.2,64578
93.39999999999999,61008
93.60000000000001,59786
93.8,59907
94.0,61035
94.2,58091
94.39999999999999,63820
94.60000000000001,59861
94.8,59222
95.0,61605
95.2,58048
95.4,57581
95.60000000000001,55328
95.8,57286
96.0,56119
96.19999999999999,56846
96.4,55040
96.60000000000001,51588
96.8,53392
97.0,50710
97.19999999999999,48808
97.4,51223
97.60000000000001,46675
97.8,46047
98.0,47620
98.19999999999999,48085
98.4,42748
98.6,41580
98.8,45454
99.0,41558
99.2,38665
99.4,39693
99.6,38221
99.8,41745
100.0,36368
100.2,34099
100.4,37030
100.6,34921
100.8,32394
101.0,34291
101.2,33983
101.4,29526
101.6,29497
101.8,26530
102.0,30844
102.2,28883
102.4,25333
102.6,27108
102.8,26653
103.0,21720
103.2,23458
103.4,19449
103.6,22499
103.8,19373
104.0,17107
104.2,15824
104.4,13829
104.6,14618
104.80000000000001,11338
105.0,10679
105.2,12222
105.39999999999999,8847
105.6,13180
105.80000000000001,7470
106.0,11209
106.2,6885
106.39999999999999,9060
106.6,4623
106.80000000000001,6740
107.0,5132
107.2,7824
107.39999999999999,7722
107.6,2281
107.80000000000001,2770
108.0,5375
108.2,3675
108.39999999999999,4092
108.60000000000001,3330
108.8,4188
109.0,654
109.2,2456
109.39999999999999,3381
109.60000000000001,2727
109.8,338
110.0,286
110.2,0
110.39999999999999,0
110.60000000000001,0
110.8,0
111.0,3170
111.19999999999999,0
111.4,0
111.60000000000001,0
111.8,1500
112.0,0
112.19999999999999,1572
112.4,0
112.60000000000001,4021
112.8,4434
113.0,326
113.19999999999999,238
113.4,2921
113.60000000000001,4258
113.8,4956
114.0,3421
114.2,6964
114.4,6777
114.6,2518
114.8,2705
115.0,2883
115.2,8054
115.4,9663
115.6,10471
115.8,9659
116.0,6272
116.2,12067
116.4,12926
116.6,11625
116.8,14083
117.0,15223
117.2,13672
117.4,16475
117.6,17732
117.8,19447
118.0,14523
118.2,20493
118.4,22288
118.6,18851
118.8,23987
119.0,20966
119.2,23578
119.4,21773
119.6,21982
119.8,26060
120.0,23625
120.2,30430
120.39999999999999,29578
120.6,30887
120.80000000000001,30775
121.0,31887
121.2,33045
121.39999999999999,30688
121.6,37346
121.80000000000001,36052
122.0,37956
122.2,35643
122.39999999999999,36721
122.6,40717
122.80000000000001,37999
123.0,41844
123.2,43681
123.39999999999999,43100
123.60000000000001,43032
123.8,45359
124.0,44008
124.2,48042
124.39999999999999,48871
124.60000000000001,48716
124.8,50294
125.0,54326
125.2,49744
125.4,51546
125.6,51209
125.8,55140
126.0,55781
126.2,54601
126.4,59525
126.6,54906
126.8,56439
127.0,61244
127.2,57931
127.40000000000002,56581
127.6,61942
127.8,59028
128.0,62227
128.20000000000002,60667
128.39999999999998,61645
128.6,63161
128.8,65233
129.0,64713
129.20000000000002,61085
129.39999999999998,65535
129.6,63005
129.8,65535
130.0,65535
130.20000000000002,63296
130.39999999999998,65535
130.6,63410
130.8,63793
131.0,65535
131.20000000000002,65535
131.39999999999998,63290
131.6,64021
131.8,65535
132.0,62445
132.20000000000002,65535
132.39999999999998,64710
132.6,65522
132.8,64272
133.0,65535
133.20000000000002,61591
133.39999999999998,61404
133.6,60556
133.8,60738
134.0,64538
134.20000000000002,65046
134.4,64608
134.6,64315
134.8,59745
135.0,60295
135.2,59437
135.4,59663
135.6,56269
135.8,59108
136.0,57183
136.2,57223
136.4,56866
136.6,56853
136.8,52304
137.0,55223
137.2,55343
137.4,50628
137.6,54024
137.8,51423
138.0,49607
138.2,49889
138.4,45431
138.6,44040
138.8,43227
139.0,41730
139.2,46365
139.4,39575
139.6,41960
139.8,40732
140.0,40404
140.2,38988
140.4,38299
140.6,38260
140.8,36800
141.0,37736
141.2,34607
141.4,31951
141.6,31484
141.8,31142
142.0,30914
142.2,28550
142.4,28606
142.6,29771
142.8,28418
143.0,24573
143.2,22361
143.4,22754
143.6,18887
143.8,23471
144.0,23012
144.2,21626
144.4,17640
144.6,15203
144.8,15967
145.0,16853
145.2,16566
145.4,14481
145.6,15517
145.8,12842
146.0,10783
146.2,10316
146.4,6654
146.6,6608
146.8,7508
147.0,10140
147.2,4512
147.4,7328
147.60000000000002,4362
147.79999999999998,2794
148.0,3583
148.2,6388
148.4,1990
148.60000000000002,5725
148.79999999999998,2210
149.0,384
149.2,0
149.4,2482
149.60000000000002,3883
149.79999999999998,0
150.0,301
150.2,0
150.4,0
150.60000000000002,0
150.79999999999998,3187
151.0,2185
151.2,1179
151.4,2558
151.60000000000002,1919
151.79999999999998,1984
152.0,179
152.2,1098
152.4,0
152.60000000000002,2708
152.79999999999998,0
153.0,3512
153.2,0
153.4,0
153.6,888
153.79999999999998,0
154.0,3981
154.20000000000002,4657
154.4,896
154.6,6060
154.79999999999998,4691
155.0,4362
155.20000000000002,7129
155.4,3782
155.6,5361
155.79999999999998,6409
156.0,9698
156.20000000000002,11302
156.4,10041
156.6,8587
156.79999999999998,9991
157.0,14301
157.20000000000002,12065
157.4,10713
157.6,12860
157.79999999999998,12946
158.0,16337
158.20000000000002,13281
158.4,16714
158.6,16016
158.79999999999998,18126
159.0,18195
159.20000000000002,22998
159.39999999999998,23017
159.6,22275
159.8,20924
160.0,28136
160.20000000000002,26399
160.39999999999998,27372
160.6,26816
160.8,30203
161.0,27944
161.20000000000002,33390
161.39999999999998,31679
161.6,32592
161.8,32755
162.0,36297
162.20000000000002,38761
162.39999999999998,36653
162.6,38304
162.8,36203
163.0,37907
163.20000000000002,39299
163.39999999999998,38756
163.6,41450
163.8,41833
164.0,43149
164.20000000000002,43267
164.39999999999998,44517
164.6,46973
164.8,51616
165.0,50914
165.20000000000002,51065
165.39999999999998,52419
165.6,52769
165.8,53327
166.0,51514
166.2,52489
166.4,58014
166.6,53923
166.8,57920
167.0,54142
167.2,60093
167.4,58329
167.6,59775
167.8,61941
168.0,61141
168.2,58623
168.4,64313
168.6,64245
168.8,59938
169.0,59628
169.2,60335
169.4,65503
169.6,62910
169.8,64763
170.0,65535
170.2,65535
170.4,63997
170.6,65535
170.8,65535
171.0,65535
171.2,65535
171.4,65535
171.6,65535
171.8,63494
172.0,65535
172.2,64576
172.4,63567
172.6,64720
172.8,64917
173.0,63324
173.2,64210
173.4,65535
173.6,63477
173.8,62041
174.0,65535
174.2,65535
174.4,65535
174.6,59267
174.8,58717
175.0,61936
175.2,61833
175.4,58524
175.6,56954
175.8,60123
176.0,57915
176.2,59365
176.4,54298
176.6,59495
176.8,58282
177.0,55486
177.2,52475
177.4,52498
177.6,51993
177.8,53980
178.0,52860
178.2,46815
178.4,46866
178.60000000000002,50396
178.79999999999998,50342
179.0,45118
179.2,47350
179.4,41695
179.60000000000002,45502
179.79999999999998,39379
180.0,42480
180.2,41996
180.4,36528
180.60000000000002,39189
180.79999999999998,37360
181.0,38314
181.2,37708
181.4,36112
181.60000000000002,32635
181.79999999999998,34245
182.0,34364
182.2,31492
182.4,32593
182.60000000000002,30298
182.79999999999998,27389
183.0,28316
183.2,24663
183.4,21370
183.60000000000002,25672
183.79999999999998,19978
184.0,19703
184.2,20808
184.4,21136
184.6,20948
184.79999999999998,18514
185.0,17158
185.20000000000002,14359
185.4,15050
185.6,16317
185.79999999999998,14944
186.0,12478
186.20000000000002,9040
186.4,11744
186.6,11324
186.79999999999998,11889
187.0,10321
187.20000000000002,6076
187.4,9418
187.6,7206
187.79999999999998,4729
188.0,7581
188.20000000000002,7377
188.4,7411
188.6,2287
188.79999999999998,3254
189.0,1866
189.20000000000002,1455
189.4,4197
189.6,3816
189.79999999999998,4333
190.0,0
190.20000000000002,889
190.4,359
190.6,1298
190.8,49
191.0,1923
